NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
EL641,2802,28020102,no,Τοπική Κοινότητα Ευαγγελιστρίας,Local Commune of Evaghelistria,207,26896000
EL641,2802,28020103,no,Τοπική Κοινότητα Πέτρας,Local Commune of Petra,347,24430000
EL641,2802,28020104,no,Τοπική Κοινότητα Σωληναρίου,Local Commune of Solinario,340,15865000
EL641,2802,28020105,no,Τοπική Κοινότητα Υψηλάντου,Local Commune of Ypsilantis,353,15787000
EL641,2802,28020201,no,Τοπική Κοινότητα Θεσπιών,Local Commune of Thespies,1139,12891000
EL641,2802,28020202,no,Τοπική Κοινότητα Άσκρης,Local Commune of Askri,622,27622000
EL641,2802,28020203,no,Τοπική Κοινότητα Λεονταρίου,Local Commune of Leontari,904,17109000
EL641,2802,28020204,no,Τοπική Κοινότητα Μαυρομματίου,Local Commune of Mavrommati,1847,44112000
EL641,2802,28020205,no,Τοπική Κοινότητα Νεοχωρίου Θεσπιών,Local Commune of Neochori Thespion,281,7023000
EL641,2803,28030101,no,Δημοτική Κοινότητα Διστόμου,Municipal Commune of Distomo,3192,81062000
EL641,2803,28030102,no,Τοπική Κοινότητα Στειρίου,Local Commune of Stirio,689,50860000
EL641,2803,28030201,no,Τοπική Κοινότητα Αντικύρας,Local Commune of Antikyra,1537,23506000
EL641,2803,28030301,no,Δημοτική Κοινότητα Αραχόβης,Municipal Commune of Arachova,2770,138877000
EL641,2804,28040101,no,Δημοτική Κοινότητα Θηβαίων,Municipal Commune of Thiva,22883,143957000
EL641,2804,28040102,no,Τοπική Κοινότητα Αμπελοχωρίου,Local Commune of Abelochori,314,12574000
EL641,2804,28040103,no,Τοπική Κοινότητα Ελεώνος,Local Commune of Eleonas,1010,33182000
EL641,2804,28040104,no,Τοπική Κοινότητα Μουρικίου,Local Commune of Mourikio,680,75511000
EL641,2804,28040105,no,Τοπική Κοινότητα Νεοχωρακίου,Local Commune of Neochoraki,515,25188000
EL641,2804,28040106,no,Τοπική Κοινότητα Υπάτου,Local Commune of Ypato,443,31414000
EL641,2804,28040201,no,Δημοτική Κοινότητα Βαγίων,Municipal Commune of Vayia,3248,91238000
EL641,2804,28040301,no,Τοπική Κοινότητα Δομβραίνης,Local Commune of Domvrena,675,91872000
EL641,2804,28040302,no,Τοπική Κοινότητα Ελλοπίας,Local Commune of Ellopia,398,22877000
EL641,2804,28040303,no,Τοπική Κοινότητα Θίσβης,Local Commune of Thisvi,190,39415000
EL641,2804,28040304,no,Τοπική Κοινότητα Ξηρονομής,Local Commune of Xironomi,635,38907000
EL641,2804,28040305,no,Τοπική Κοινότητα Χώστια,Local Commune of Chostia,578,52225000
EL641,2804,28040401,no,Τοπική Κοινότητα Καπαρελλίου,Local Commune of Kaparelli,1863,62910000
EL641,2804,28040402,no,Τοπική Κοινότητα Λεύκτρων,Local Commune of Lefktra,1091,47406000
EL641,2804,28040403,no,Τοπική Κοινότητα Λουτουφίου,Local Commune of Loutoufio,337,9298000
EL641,2804,28040404,no,Τοπική Κοινότητα Μελισσοχωρίου,Local Commune of Melissochori,670,15465000
EL641,2804,28040405,no,Τοπική Κοινότητα Πλαταιών,Local Commune of Platees,947,36896000
EL641,2805,28050101,no,Δημοτική Κοινότητα Ορχομενού,Municipal Commune of Orchomenos,5238,44397000
EL641,2805,28050102,no,Τοπική Κοινότητα Αγίου Δημητρίου,Local Commune of Aghios Dimitrios,877,32973000
EL641,2805,28050103,no,Τοπική Κοινότητα Αγίου Σπυρίδωνος,Local Commune of Aghios Spyridonas,328,7006000
EL641,2805,28050104,no,Τοπική Κοινότητα Διονύσου,Local Commune of Dionyssos,572,40682000
EL641,2805,28050105,no,Τοπική Κοινότητα Καρυάς,Local Commune of Karya,264,20305000
EL641,2805,28050106,no,Τοπική Κοινότητα Λουτσίου,Local Commune of Loutsio,308,13784000
EL641,2805,28050107,no,Τοπική Κοινότητα Παύλου,Local Commune of Pavlos,1186,58013000
EL641,2805,28050108,no,Τοπική Κοινότητα Πύργου,Local Commune of Pyrgos,96,13541000
EL641,2805,28050201,no,Τοπική Κοινότητα Ακραιφνίου,Local Commune of Akrefnio,1058,63717000
EL641,2805,28050202,no,Τοπική Κοινότητα Κάστρου,Local Commune of Kastro,882,63731000
EL641,2805,28050203,no,Τοπική Κοινότητα Κοκκίνου,Local Commune of Kokkino,812,60179000
EL641,2806,28060101,no,Δημοτική Κοινότητα Σχηματαρίου,Municipal Commune of Schimatari,7173,37583000
EL641,2806,28060201,no,Τοπική Κοινότητα Πύλης,Local Commune of Pyli,745,98136000
EL641,2806,28060202,no,Τοπική Κοινότητα Δάφνης,Local Commune of Dafni,101,32535000
EL641,2806,28060203,no,Τοπική Κοινότητα Σκούρτων,Local Commune of Skourta,784,61452000
EL641,2806,28060204,no,Τοπική Κοινότητα Στεφάνης,Local Commune of Stefani,239,32588000
EL641,2806,28060301,no,Δημοτική Κοινότητα Οινοφύτων,Municipal Commune of Inofyta,4903,18651000
EL641,2806,28060302,no,Τοπική Κοινότητα Αγίου Θωμά,Local Commune of Aghios Thomas,1292,39392000
EL641,2806,28060303,no,Τοπική Κοινότητα Κλειδίου,Local Commune of Klidi,368,18567000
EL641,2806,28060401,no,Τοπική Κοινότητα Άρματος,Local Commune of Arma,1093,26918000
EL641,2806,28060402,no,Τοπική Κοινότητα Ασωπίας,Local Commune of Assopia,865,42662000
EL641,2806,28060403,no,Τοπική Κοινότητα Καλλιθέας,Local Commune of Kallithea,752,25327000
EL641,2806,28060404,no,Τοπική Κοινότητα Τανάγρας,Local Commune of Tanagra,1117,28707000
EL642,2901,29010101,no,Δημοτική Κοινότητα Χαλκιδέων,Municipal Commune of Chalkida,59125,31610000
EL642,2901,29010201,no,Δημοτική Κοινότητα Δροσιάς,Municipal Commune of Drossia,5950,46503000
EL642,2901,29010202,no,Τοπική Κοινότητα Λουκισίων,Local Commune of Loukissia,1359,90063000
EL642,2901,29010301,no,Δημοτική Κοινότητα Βαθέος,Municipal Commune of Vathy,4098,87953000
EL642,2901,29010302,no,Τοπική Κοινότητα Καλοχωρίου - Παντειχίου,Local Commune of Kalochori - Pantichi,922,14952000
EL642,2901,29010303,no,Δημοτική Κοινότητα Παραλίας Αυλίδος,Municipal Commune of Paralia Avlidas,3115,10838000
EL642,2901,29010304,no,Τοπική Κοινότητα Φάρου,Local Commune of Faros,1171,6663000
EL642,2901,29010401,no,Δημοτική Κοινότητα Βασιλικού,Municipal Commune of Vassiliko,6571,17599000
EL642,2901,29010402,no,Δημοτική Κοινότητα Αγίου Νικολάου,Municipal Commune of Aghios Nikolaos,3426,6656000
EL642,2901,29010403,no,Τοπική Κοινότητα Αφρατίου,Local Commune of Afratio,1416,44955000
EL642,2901,29010404,no,Τοπική Κοινότητα Μύτικα,Local Commune of Mytikas,1808,7232000
EL642,2901,29010405,no,Δημοτική Κοινότητα Νέας Λαμψάκου,Municipal Commune of Nea Lampsakos,2196,1979000
EL642,2901,29010406,no,Τοπική Κοινότητα Φύλλων,Local Commune of Fylla,1577,34983000
EL642,2901,29010501,no,Δημοτική Κοινότητα Νέας Αρτάκης,Municipal Commune of Nea Artaki,9489,22970000
EL642,2902,29020101,no,Δημοτική Κοινότητα Ψαχνών,Municipal Commune of Psachna,6050,55421000
EL642,2902,29020102,no,Τοπική Κοινότητα Αγίας Σοφίας,Local Commune of Aghia Sofia,168,46749000
EL642,2902,29020103,no,Τοπική Κοινότητα Άτταλης,Local Commune of Attali,430,40951000
EL642,2902,29020104,no,Τοπική Κοινότητα Καμαρίτσης,Local Commune of Kamaritsa,421,24499000
EL642,2902,29020105,no,Τοπική Κοινότητα Καστέλλας,Local Commune of Kastella,1520,12136000
EL642,2902,29020106,no,Τοπική Κοινότητα Κοντοδεσποτίου,Local Commune of Kontodespotio,251,13193000
EL642,2902,29020107,no,Τοπική Κοινότητα Κυπαρισσίου,Local Commune of Kyparissi,164,15972000
EL642,2902,29020108,no,Τοπική Κοινότητα Μακρυκάπας,Local Commune of Makrykapa,804,26598000
EL642,2902,29020109,no,Τοπική Κοινότητα Νεροτριβιάς,Local Commune of Nerotrivia,432,70934000
EL642,2902,29020110,no,Τοπική Κοινότητα Παγώντα,Local Commune of Pagontas,100,64648000
EL642,2902,29020111,no,Τοπική Κοινότητα Πολιτικών,Local Commune of Politika,1590,7847000
EL642,2902,29020112,no,Τοπική Κοινότητα Σταυρού,Local Commune of Stavros,348,11682000
EL642,2902,29020113,no,Τοπική Κοινότητα Τριάδος,Local Commune of Triada,1049,41258000
EL642,2902,29020201,no,Τοπική Κοινότητα Στενής Δίρφυος,Local Commune of Steni Dirfyos,654,28820000
EL642,2902,29020202,no,Τοπική Κοινότητα Αγίου Αθανασίου,Local Commune of Aghios Athanassios,295,8522000
EL642,2902,29020203,no,Τοπική Κοινότητα Αμφιθέας,Local Commune of Amfithea,262,10606000
EL642,2902,29020204,no,Τοπική Κοινότητα Βούνων,Local Commune of Vouni,89,1992000
EL642,2902,29020205,no,Τοπική Κοινότητα Γλυφάδας,Local Commune of Glyfada,194,38535000
EL642,2902,29020206,no,Τοπική Κοινότητα Θεολόγου,Local Commune of Theologos,365,30694000
EL642,2902,29020207,no,Τοπική Κοινότητα Καθενών,Local Commune of Katheni,630,17128000
EL642,2902,29020208,no,Τοπική Κοινότητα Καμπιών,Local Commune of Kabia,218,14870000
EL642,2902,29020209,no,Τοπική Κοινότητα Λούτσας,Local Commune of Loutsa,298,19529000
EL642,2902,29020210,no,Τοπική Κοινότητα Μίστρου,Local Commune of Mistros,446,63667000
EL642,2902,29020211,no,Τοπική Κοινότητα Παλιούρα,Local Commune of Paliouras,418,15288000
EL642,2902,29020212,no,Τοπική Κοινότητα Πισσώνος,Local Commune of Pissonas,652,15430000
EL642,2902,29020213,no,Τοπική Κοινότητα Πούρνου,Local Commune of Pournos,302,18023000
EL642,2902,29020214,no,Τοπική Κοινότητα Στροπώνων,Local Commune of Stropones,650,58586000
EL642,2903,29030101,no,Δημοτική Κοινότητα Ερέτριας,Municipal Commune of Eretria,6330,59422000
EL642,2903,29030201,no,Δημοτική Κοινότητα Αμαρύνθου,Municipal Commune of Amarynthos,3672,16410000
EL642,2903,29030202,no,Τοπική Κοινότητα Άνω Βάθειας,Local Commune of Ano Vathia,468,8160000
EL642,2903,29030203,no,Δημοτική Κοινότητα Γυμνού,Municipal Commune of Gymno,2033,42269000
EL642,2903,29030204,no,Τοπική Κοινότητα Καλλιθέας,Local Commune of Kallithea,458,8765000
EL642,2903,29030205,no,Τοπική Κοινότητα Σέτας,Local Commune of Seta,92,34861000
EL642,2904,29040101,no,Δημοτική Κοινότητα Ιστιαίας,Municipal Commune of Istiea,5522,45377000
EL642,2904,29040102,no,Τοπική Κοινότητα Αβγαριάς,Local Commune of Avgaria,96,6252000
EL642,2904,29040103,no,Τοπική Κοινότητα Βουτά,Local Commune of Voutas,294,38612000
EL642,2904,29040104,no,Τοπική Κοινότητα Γαλατσάδων,Local Commune of Galatsades,148,18551000
EL642,2904,29040105,no,Τοπική Κοινότητα Γαλατσώνας,Local Commune of Galatsona,65,10855000
EL642,2904,29040106,no,Τοπική Κοινότητα Καμαρίων,Local Commune of Kamaria,381,9477000
EL642,2904,29040107,no,Τοπική Κοινότητα Κοκκινομηλέας,Local Commune of Kokkinomilia,72,19810000
EL642,2904,29040108,no,Τοπική Κοινότητα Κρυονερίτη,Local Commune of Kryoneritis,189,14325000
EL642,2904,29040109,no,Τοπική Κοινότητα Μηλεών,Local Commune of Milies,169,8474000
EL642,2904,29040110,no,Τοπική Κοινότητα Μονοκαρυάς,Local Commune of Monokarya,155,10345000
EL642,2904,29040201,no,Δημοτική Κοινότητα Λουτρών Αιδηψού,Municipal Commune of Loutra Aedipsou,4519,46982000
EL642,2904,29040202,no,Τοπική Κοινότητα Αγίου,Local Commune of Aghios,993,32625000
EL642,2904,29040203,no,Τοπική Κοινότητα Γιάλτρων,Local Commune of Gialtra,629,36496000
EL642,2904,29040301,no,Τοπική Κοινότητα Αρτεμισίου,Local Commune of Artemissio,849,6736000
EL642,2904,29040302,no,Τοπική Κοινότητα Αγδινών,Local Commune of Agdines,164,10893000
EL642,2904,29040303,no,Τοπική Κοινότητα Αγριοβοτάνου,Local Commune of Agriovotano,193,13583000
EL642,2904,29040304,no,Τοπική Κοινότητα Ασμηνίου,Local Commune of Asminio,784,14958000
EL642,2904,29040305,no,Τοπική Κοινότητα Βασιλικών,Local Commune of Vassilika,704,34655000
EL642,2904,29040306,no,Τοπική Κοινότητα Γερακιούς,Local Commune of Gerakiou,134,12418000
EL642,2904,29040307,no,Τοπική Κοινότητα Γουβών,Local Commune of Gouves,507,14244000
EL642,2904,29040308,no,Τοπική Κοινότητα Ελληνικών,Local Commune of Ellinika,377,15033000
EL642,2904,29040401,no,Τοπική Κοινότητα Λιχάδος,Local Commune of Lichada,1122,38741000
EL642,2904,29040501,no,Τοπική Κοινότητα Ωρεών,Local Commune of Orei,1209,9272000
EL642,2904,29040502,no,Τοπική Κοινότητα Καστανιωτίσσης,Local Commune of Kastaniotissa,224,11962000
EL642,2904,29040503,no,Τοπική Κοινότητα Νέου Πύργου,Local Commune of Neos Pyrgos,786,13349000
EL642,2904,29040504,no,Τοπική Κοινότητα Ταξιάρχου,Local Commune of Taxiarchis,798,14603000
EL642,2905,29050101,no,Δημοτική Κοινότητα Καρύστου,Municipal Commune of Karystos,5121,34362000
EL642,2905,29050102,no,Τοπική Κοινότητα Αετού,Local Commune of Aetos,487,27925000
EL642,2905,29050103,no,Τοπική Κοινότητα Γραμπιάς,Local Commune of Grabia,266,15325000
EL642,2905,29050104,no,Τοπική Κοινότητα Καλυβίων,Local Commune of Kalyvia,557,19538000
EL642,2905,29050105,no,Τοπική Κοινότητα Μύλων,Local Commune of Myli,133,7572000
EL642,2905,29050106,no,Τοπική Κοινότητα Πλατανιστού,Local Commune of Platanistos,188,62396000
EL642,2905,29050201,no,Τοπική Κοινότητα Αμυγδαλέας,Local Commune of Amygdalea,195,29632000
EL642,2905,29050202,no,Τοπική Κοινότητα Κομίτου,Local Commune of Komito,147,47925000
EL642,2905,29050301,no,Τοπική Κοινότητα Μαρμαρίου,Local Commune of Marmari,1261,44760000
EL642,2905,29050302,no,Τοπική Κοινότητα Αγίου Δημητρίου,Local Commune of Aghios Dimitrios,163,25641000
EL642,2905,29050303,no,Τοπική Κοινότητα Ακταίου,Local Commune of Akteo,51,14545000
EL642,2905,29050304,no,Τοπική Κοινότητα Γιαννιτσίου,Local Commune of Giannitsio,143,22232000
EL642,2905,29050305,no,Τοπική Κοινότητα Καλλιανού,Local Commune of Kallianos,202,46138000
EL642,2905,29050306,no,Τοπική Κοινότητα Κατσαρωνίου,Local Commune of Katsaronio,108,10037000
EL642,2905,29050307,no,Τοπική Κοινότητα Μελισσώνος,Local Commune of Melissonas,33,12232000
EL642,2905,29050308,no,Τοπική Κοινότητα Παραδεισίου,Local Commune of Paradissi,194,20727000
EL642,2905,29050309,no,Τοπική Κοινότητα Στουππαίων,Local Commune of Stouppei,215,44852000
EL642,2905,29050401,no,Τοπική Κοινότητα Στύρων,Local Commune of Styra,660,55764000
EL642,2905,29050402,no,Τοπική Κοινότητα Αλμυροποτάμου,Local Commune of Almyropotamos,410,19282000
EL642,2905,29050403,no,Τοπική Κοινότητα Μεσοχωρίων,Local Commune of Messochoria,324,47741000
EL642,2905,29050404,no,Τοπική Κοινότητα Νέων Στύρων,Local Commune of Nea Styra,1254,50836000
EL642,2905,29050405,no,Τοπική Κοινότητα Πολυποτάμου,Local Commune of Polypotamos,68,15868000
EL642,2906,29060101,no,Δημοτική Κοινότητα Αλιβερίου,Municipal Commune of Aliveri,5249,33791000
EL642,2906,29060102,no,Τοπική Κοινότητα Αγίου Ιωάννου,Local Commune of Aghios Ioannis,1360,48468000
EL642,2906,29060103,no,Τοπική Κοινότητα Αγίου Λουκά,Local Commune of Aghios Loukas,1020,26826000
EL642,2906,29060104,no,Τοπική Κοινότητα Γαβαλά,Local Commune of Gavalas,265,13420000
EL642,2906,29060105,no,Τοπική Κοινότητα Θαρουνίων,Local Commune of Tharounia,74,18523000
EL642,2906,29060106,no,Τοπική Κοινότητα Παρθενίου,Local Commune of Parthenio,225,24225000
EL642,2906,29060107,no,Τοπική Κοινότητα Πρασίνου,Local Commune of Prassino,448,32324000
EL642,2906,29060108,no,Τοπική Κοινότητα Τραχηλίου,Local Commune of Trachilio,345,7843000
EL642,2906,29060201,no,Τοπική Κοινότητα Αυλωναρίου,Local Commune of Avlonari,1354,30907000
EL642,2906,29060202,no,Τοπική Κοινότητα Αγίου Γεωργίου,Local Commune of Aghios Georgios,280,10724000
EL642,2906,29060203,no,Τοπική Κοινότητα Αχλαδερής,Local Commune of Achladeri,699,33209000
EL642,2906,29060204,no,Τοπική Κοινότητα Νεοχωρίου,Local Commune of Neochori,574,12647000
EL642,2906,29060205,no,Τοπική Κοινότητα Οκτωνιάς,Local Commune of Oktonia,650,34390000
EL642,2906,29060206,no,Τοπική Κοινότητα Ορίου,Local Commune of Orio,406,6155000
EL642,2906,29060207,no,Τοπική Κοινότητα Πυργίου,Local Commune of Pyrgi,224,2140000
EL642,2906,29060208,no,Τοπική Κοινότητα Ωρολογίου,Local Commune of Orologio,311,12596000
EL642,2906,29060301,no,Τοπική Κοινότητα Κριεζών,Local Commune of Krieza,842,18427000
EL642,2906,29060302,no,Τοπική Κοινότητα Αργυρού,Local Commune of Argyro,392,35632000
EL642,2906,29060303,no,Τοπική Κοινότητα Βέλους,Local Commune of Velos,602,8599000
EL642,2906,29060304,no,Τοπική Κοινότητα Δύστου,Local Commune of Dystos,699,21527000
EL642,2906,29060305,no,Τοπική Κοινότητα Ζαράκων,Local Commune of Zarakes,707,33648000
EL642,2906,29060306,no,Τοπική Κοινότητα Κοσκίνων,Local Commune of Koskina,411,20079000
EL642,2906,29060307,no,Τοπική Κοινότητα Λεπούρων,Local Commune of Lepoura,276,5792000
EL642,2906,29060308,no,Τοπική Κοινότητα Πετριών,Local Commune of Petries,889,18187000
EL642,2906,29060401,no,Τοπική Κοινότητα Κονιστρών,Local Commune of Konistres,733,5174000
EL642,2906,29060402,no,Τοπική Κοινότητα Αγίου Βλασίου,Local Commune of Aghios Vlassios,351,9795000
EL642,2906,29060403,no,Τοπική Κοινότητα Άνω Κουρουνίου,Local Commune of Ano Kourounio,68,2254000
EL642,2906,29060404,no,Τοπική Κοινότητα Βρύσης,Local Commune of Vryssi,356,13676000
EL642,2906,29060405,no,Τοπική Κοινότητα Καδίου,Local Commune of Kadio,294,17481000
EL642,2906,29060406,no,Τοπική Κοινότητα Κάτω Κουρουνίου,Local Commune of Kato Kourounio,82,3533000
EL642,2906,29060407,no,Τοπική Κοινότητα Κήπων,Local Commune of Kipi,213,8022000
EL642,2906,29060408,no,Τοπική Κοινότητα Κρεμαστού,Local Commune of Kremastos,153,11936000
EL642,2906,29060409,no,Τοπική Κοινότητα Μακρυχωρίου,Local Commune of Makrychori,52,19517000
EL642,2906,29060410,no,Τοπική Κοινότητα Μανικίων,Local Commune of Manikia,131,23947000
EL642,2906,29060411,no,Τοπική Κοινότητα Μονοδρύου,Local Commune of Monodryo,590,11452000
EL642,2906,29060501,no,Δημοτική Κοινότητα Κύμης,Municipal Commune of Kymi,2870,40432000
EL642,2906,29060502,no,Τοπική Κοινότητα Ανδρωνιάνων,Local Commune of Androniani,446,15686000
EL642,2906,29060503,no,Τοπική Κοινότητα Άνω Ποταμιάς,Local Commune of Ano Potamia,114,2737000
EL642,2906,29060504,no,Τοπική Κοινότητα Βιτάλων,Local Commune of Vitala,504,26116000
EL642,2906,29060505,no,Τοπική Κοινότητα Ενορίας,Local Commune of Enoria,237,2465000
EL642,2906,29060506,no,Τοπική Κοινότητα Καλημεριάνων,Local Commune of Kalimeriani,361,4615000
EL642,2906,29060507,no,Τοπική Κοινότητα Μαλετιάνων,Local Commune of Maletiani,169,3162000
EL642,2906,29060508,no,Τοπική Κοινότητα Μετοχίου Διρφύων,Local Commune of Metochi Dirfyon,403,46727000
EL642,2906,29060509,no,Τοπική Κοινότητα Οξυλίθου,Local Commune of Oxylithos,1149,17998000
EL642,2906,29060510,no,Τοπική Κοινότητα Πλατάνας,Local Commune of Platana,384,1400000
EL642,2906,29060511,no,Τοπική Κοινότητα Πύργου,Local Commune of Pyrgos,200,2778000
EL642,2906,29060512,no,Τοπική Κοινότητα Ταξιαρχών,Local Commune of Taxiarches,275,3416000
EL642,2907,29070101,no,Δημοτική Κοινότητα Λίμνης,Municipal Commune of Limni,2046,46337000
EL642,2907,29070102,no,Τοπική Κοινότητα Κεχριών,Local Commune of Kechries,667,16421000
EL642,2907,29070103,no,Τοπική Κοινότητα Κουρκουλών,Local Commune of Kourkouli,314,34156000
EL642,2907,29070104,no,Τοπική Κοινότητα Ροβιών,Local Commune of Rovies,1271,56673000
EL642,2907,29070105,no,Τοπική Κοινότητα Σκεπαστής,Local Commune of Skepasti,192,7135000
EL642,2907,29070201,no,Τοπική Κοινότητα Μαντουδίου,Local Commune of Mantoudi,1787,30272000
EL642,2907,29070202,no,Τοπική Κοινότητα Βλαχιάς,Local Commune of Vlachia,159,41562000
EL642,2907,29070203,no,Τοπική Κοινότητα Δαφνούσσης,Local Commune of Dafnoussa,74,40435000
EL642,2907,29070204,no,Τοπική Κοινότητα Κηρίνθου,Local Commune of Kirinthos,725,16590000
EL642,2907,29070205,no,Τοπική Κοινότητα Μετοχίου Κηρέως,Local Commune of Metochi Kireos,160,9599000
EL642,2907,29070206,no,Τοπική Κοινότητα Πηλίου,Local Commune of Pilio,628,62477000
EL642,2907,29070207,no,Τοπική Κοινότητα Προκοπίου,Local Commune of Prokopio,948,33175000
EL642,2907,29070208,no,Τοπική Κοινότητα Σπαθαρίου,Local Commune of Spathario,280,41874000
EL642,2907,29070209,no,Τοπική Κοινότητα Στροφυλιάς,Local Commune of Strofylia,472,12482000
EL642,2907,29070210,no,Τοπική Κοινότητα Φαράκλας,Local Commune of Farakla,178,8680000
EL642,2907,29070301,no,Τοπική Κοινότητα Αγίας Άννης,Local Commune of Aghia Anna,1009,27052000
EL642,2907,29070302,no,Τοπική Κοινότητα Αμελάντων,Local Commune of Amelantes,22,18385000
EL642,2907,29070303,no,Τοπική Κοινότητα Αχλαδίου,Local Commune of Achladi,349,19144000
EL642,2907,29070304,no,Τοπική Κοινότητα Κεραμείας,Local Commune of Keramia,118,5423000
EL642,2907,29070305,no,Τοπική Κοινότητα Κερασέας,Local Commune of Kerassea,247,21698000
EL642,2907,29070306,no,Τοπική Κοινότητα Κοτσικιάς,Local Commune of Kotsikia,179,9926000
EL642,2907,29070307,no,Τοπική Κοινότητα Παππάδων,Local Commune of Pappades,220,27044000
EL642,2908,29080000,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΣΚΥΡΟΥ,Municipal Commune of Skyros (psevdo),2994,220450000
EL643,3001,30010101,no,Δημοτική Κοινότητα Καρπενησίου,Municipal Commune of Karpenissi,7348,58635000
EL643,3001,30010102,no,Τοπική Κοινότητα Αγίας Βλαχέρνης,Local Commune of Aghia Vlacherna,240,17742000
EL643,3001,30010103,no,Τοπική Κοινότητα Αγίου Ανδρέου,Local Commune of Aghios Andreas,12,5787000
EL643,3001,30010104,no,Τοπική Κοινότητα Αγίου Νικολάου,Local Commune of Aghios Nikolaos,287,15762000
EL643,3001,30010105,no,Τοπική Κοινότητα Βουτύρου,Local Commune of Voutyro,67,10036000
EL643,3001,30010106,no,Τοπική Κοινότητα Καλεσμένου,Local Commune of Kalesmeno,97,31496000
EL643,3001,30010107,no,Τοπική Κοινότητα Κορυσχάδων,Local Commune of Koryschades,75,8603000
EL643,3001,30010108,no,Τοπική Κοινότητα Μυρίκης,Local Commune of Myriki,61,13857000
EL643,3001,30010109,no,Τοπική Κοινότητα Παππαρουσίου,Local Commune of Papparoussi,34,17421000
EL643,3001,30010110,no,Τοπική Κοινότητα Παυλοπούλου,Local Commune of Pavlopoulo,44,15115000
EL643,3001,30010111,no,Τοπική Κοινότητα Σελλών,Local Commune of Sella,134,9846000
EL643,3001,30010112,no,Τοπική Κοινότητα Στενώματος,Local Commune of Stenoma,139,25089000
EL643,3001,30010113,no,Τοπική Κοινότητα Στεφανίου,Local Commune of Stefani,10,9557000
EL643,3001,30010114,no,Τοπική Κοινότητα Φιδακίων,Local Commune of Fidakia,27,12617000
EL643,3001,30010201,no,Τοπική Κοινότητα Κρικέλλου,Local Commune of Krikello,161,51203000
EL643,3001,30010202,no,Τοπική Κοινότητα Άμπλιανης,Local Commune of Ampliani,13,37580000
EL643,3001,30010203,no,Τοπική Κοινότητα Δομνίστης,Local Commune of Domnista,334,32049000
EL643,3001,30010204,no,Τοπική Κοινότητα Μεσοκώμης,Local Commune of Messokomi,150,26099000
EL643,3001,30010205,no,Τοπική Κοινότητα Ροσκάς,Local Commune of Roska,101,26865000
EL643,3001,30010206,no,Τοπική Κοινότητα Στάβλων,Local Commune of Stavli,253,17976000
EL643,3001,30010207,no,Τοπική Κοινότητα Ψιανών,Local Commune of Psiana,60,23506000
EL643,3001,30010301,no,Τοπική Κοινότητα Αγίας Τριάδος,Local Commune of Aghia Triada,204,24899000
EL643,3001,30010302,no,Τοπική Κοινότητα Αγίου Χαραλάμπους,Local Commune of Aghios Charalabos,60,11993000
EL643,3001,30010303,no,Τοπική Κοινότητα Δομιανών,Local Commune of Domiani,204,19837000
EL643,3001,30010304,no,Τοπική Κοινότητα Πετραλώνων,Local Commune of Petralona,49,6725000
EL643,3001,30010305,no,Τοπική Κοινότητα Χόχλιας,Local Commune of Chochlia,30,13998000
EL643,3001,30010401,no,Τοπική Κοινότητα Μεγάλου Χωρίου,Local Commune of Megalo Chorio,284,16114000
EL643,3001,30010402,no,Τοπική Κοινότητα Ανιάδας,Local Commune of Aniada,57,15438000
EL643,3001,30010403,no,Τοπική Κοινότητα Δερματίου,Local Commune of Dermati,21,11613000
EL643,3001,30010404,no,Τοπική Κοινότητα Καρίτσης Καρπενησίου,Local Commune of Karitsa Karpenissiou,48,18826000
EL643,3001,30010405,no,Τοπική Κοινότητα Κλαυσίου,Local Commune of Klafsio,126,8677000
EL643,3001,30010406,no,Τοπική Κοινότητα Μικρού Χωρίου,Local Commune of Mikro Chorio,154,14446000
EL643,3001,30010407,no,Τοπική Κοινότητα Μουζίλου,Local Commune of Mouzilo,21,8179000
EL643,3001,30010408,no,Τοπική Κοινότητα Νοστίμου,Local Commune of Nostimo,41,6565000
EL643,3001,30010409,no,Τοπική Κοινότητα Συγκρέλλου,Local Commune of Sygrellos,50,12472000
EL643,3001,30010410,no,Τοπική Κοινότητα Χελιδόνος,Local Commune of Chelidona,54,13123000
EL643,3001,30010501,no,Τοπική Κοινότητα Προυσού,Local Commune of Proussos,263,27662000
EL643,3001,30010502,no,Τοπική Κοινότητα Αλεστίων,Local Commune of Alestia,61,7622000
EL643,3001,30010503,no,Τοπική Κοινότητα Ασπροπύργου,Local Commune of Aspropyrgos,167,11830000
EL643,3001,30010504,no,Τοπική Κοινότητα Βελωτών,Local Commune of Velota,98,3504000
EL643,3001,30010505,no,Τοπική Κοινότητα Εσωχωρίων,Local Commune of Essochoria,56,8652000
EL643,3001,30010506,no,Τοπική Κοινότητα Καστανέας,Local Commune of Kastania,179,16974000
EL643,3001,30010507,no,Τοπική Κοινότητα Καταβόθρας,Local Commune of Katavothra,239,20851000
EL643,3001,30010508,no,Τοπική Κοινότητα Προδρόμου,Local Commune of Prodromos,69,15631000
EL643,3001,30010509,no,Τοπική Κοινότητα Σαρκίνης,Local Commune of Sarkini,101,13167000
