NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
ES612,no,11902,no,San José del Valle,San José del Valle,,223872807
ES522,no,12001,no,Atzeneta del Maestrat,Atzeneta del Maestrat,,71157872
ES522,no,12002,no,Aín,Aín,,12289740
ES522,no,12003,no,Albocàsser,Albocàsser,,82292421
ES522,no,12004,no,Alcalà de Xivert,Alcalà de Xivert,,167558645
ES522,no,12005,no,"Alcora, l'","Alcora, l'",,94899992
ES522,no,12006,no,Alcudia de Veo,Alcudia de Veo,,30657921
ES522,no,12007,no,Alfondeguilla,Alfondeguilla,,28328096
ES522,no,12008,no,Algimia de Almonacid,Algimia de Almonacid,,20332957
ES522,no,12009,no,Almazora,Almassora,,32981741
ES522,no,12010,no,Almedíjar,Almedíjar,,20898614
ES522,no,12011,no,Almenara,Almenara,,27626373
ES522,no,12012,no,Altura,Altura,,129564959
ES522,no,12013,no,Arañuel,Arañuel,,19160900
ES522,no,12014,no,Ares del Maestrat,Ares del Maestrat,,118668895
ES522,no,12015,no,Argelita,Argelita,,15469806
ES522,no,12016,no,Artana,Artana,,36330720
ES522,no,12017,no,Ayódar,Ayódar,,24364342
ES522,no,12018,no,Azuébar,Azuébar,,23400855
ES522,no,12020,no,Barracas,Barracas,,42148976
ES522,no,12021,no,Betxí,Betxí,,21439624
ES522,no,12022,no,Bejís,Bejís,,42353168
ES522,no,12024,no,Benafer,Benafer,,17032866
ES522,no,12025,no,Benafigos,Benafigos,,35599592
ES522,no,12026,11/05/2015,Benassal,Benassal,,79578206
ES522,no,12027,no,Benicarló,Benicarló,,47864056
ES522,no,12028,no,Benicasim,Benicàssim,,36095422
ES522,no,12029,no,Benlloch,Benlloch,,43522085
ES522,no,12031,no,Borriol,Borriol,,60950327
ES522,no,12032,no,Borriana,Burriana,,46994236
ES522,no,12033,no,Cabanes,Cabanes,,131636982
ES522,no,12034,no,Càlig,Càlig,,27465737
ES522,no,12036,no,Canet lo Roig,Canet lo Roig,,68674782
ES522,no,12037,no,Castell de Cabres,Castell de Cabres,,30720745
ES522,no,12038,no,Castellfort,Castellfort,,66737059
ES522,no,12039,no,Castellnovo,Castellnovo,,19202880
ES522,no,12040,no,Castellón de la Plana,Castelló de la Plana,,108783945
ES522,no,12041,no,Castillo de Villamalefa,Castillo de Villamalefa,,37740355
ES522,no,12042,no,Catí,Catí,,102346222
ES522,no,12043,no,Caudiel,Caudiel,,62380992
ES522,no,12044,no,Cervera del Maestre,Cervera del Maestre,,93235221
ES522,no,12045,no,Cinctorres,Cinctorres,,35063943
ES522,no,12046,no,Cirat,Cirat,,41100340
ES522,no,12048,no,Cortes de Arenoso,Cortes de Arenoso,,80587338
ES522,no,12049,no,Costur,Costur,,21928086
ES522,no,12050,no,"Coves de Vinromà, les","Coves de Vinromà, les",,136436216
ES522,no,12051,no,Culla,Culla,,115859000
ES522,no,12052,no,Xert,Xert,,82509055
ES522,no,12053,no,Chilches,Xilxes,,13580721
ES522,no,12055,no,Chodos,Xodos,,44265793
ES522,no,12056,no,Chóvar,Chóvar,,18309448
ES522,no,12057,no,Eslida,Eslida,,18125292
ES522,no,12058,no,Espadilla,Espadilla,,11963637
ES522,no,12059,no,Fanzara,Fanzara,,34975702
ES522,no,12060,no,Figueroles,Figueroles,,12088508
ES522,no,12061,no,Forcall,Forcall,,39206431
ES522,no,12063,no,Fuente la Reina,Fuente la Reina,,7499855
ES522,no,12064,no,Fuentes de Ayódar,Fuentes de Ayódar,,10983414
ES522,no,12065,no,Gaibiel,Gaibiel,,18078289
ES522,no,12067,no,Geldo,Geldo,,563344
ES522,no,12068,no,Herbés,Herbés,,27117894
ES522,no,12069,no,Higueras,Higueras,,11844124
ES522,no,12070,no,"Jana, la","Jana, la",,19502490
ES522,no,12071,no,Jérica,Jérica,,78275351
ES522,no,12072,no,Lucena del Cid,Lucena del Cid,,137035914
ES522,no,12073,no,Ludiente,Ludiente,,31350562
ES522,no,12074,no,"Llosa, la","Llosa, la",,10032537
ES522,no,12075,no,"Mata de Morella, la","Mata de Morella, la",,15160688
ES522,no,12076,no,Matet,Matet,,14887542
ES522,no,12077,no,Moncofa,Moncofa,,14529029
ES522,no,12078,no,Montán,Montán,,34097088
ES522,no,12079,no,Montanejos,Montanejos,,37799876
ES522,no,12080,no,Morella,Morella,,413539074
ES522,no,12081,no,Navajas,Navajas,,7888131
ES522,no,12082,no,Nules,Nules,,50533525
ES522,no,12083,no,Olocau del Rey,Olocau del Rey,,43980103
ES522,no,12084,no,Onda,Onda,,108424453
ES522,no,12085,no,Oropesa del Mar,Orpesa,,26421622
ES522,no,12087,no,Palanques,Palanques,,14321458
ES522,no,12088,no,Pavías,Pavías,,14412146
ES522,no,12089,no,Peníscola,Peñíscola,,78973546
ES522,no,12090,no,Pina de Montalgrao,Pina de Montalgrao,,31603366
ES522,no,12091,no,Portell de Morella,Portell de Morella,,49395208
ES522,no,12092,no,Puebla de Arenoso,Puebla de Arenoso,,42528530
ES522,no,12093,no,"Pobla de Benifassà, la","Pobla de Benifassà, la",,135998721
ES522,no,12094,no,"Pobla Tornesa, la","Pobla Tornesa, la",,25808759
ES522,no,12095,no,Ribesalbes,Ribesalbes,,8553298
ES522,no,12096,no,Rossell,Rossell,,74925762
ES522,no,12097,no,Sacañet,Sacañet,,30495995
ES522,no,12098,no,"Salzadella, la","Salzadella, la",,49920375
ES522,no,12099,no,Sant Jordi,San Jorge,,36494389
ES522,no,12100,no,Sant Mateu,Sant Mateu,,64623731
ES522,no,12101,no,San Rafael del Río,San Rafael del Río,,21151251
ES522,no,12102,no,Santa Magdalena de Pulpis,Santa Magdalena de Pulpis,,66485335
ES522,no,12103,no,"Serratella, la","Serratella, la",,18812414
ES522,no,12104,no,Segorbe,Segorbe,,106079590
ES522,no,12105,no,Sierra Engarcerán,Sierra Engarcerán,,81980402
ES522,no,12106,no,Soneja,Soneja,,29104904
ES522,no,12107,no,Sot de Ferrer,Sot de Ferrer,,8640175
ES522,no,12108,no,Sueras,Suera,,22219871
ES522,no,12109,no,Tales,Tales,,14525416
ES522,no,12110,no,Teresa,Teresa,,19886280
ES522,no,12111,no,Tírig,Tírig,,42336389
ES522,no,12112,no,Todolella,Todolella,,34025262
ES522,no,12113,no,Toga,Toga,,13524020
ES522,no,12114,no,Torás,Torás,,16783633
ES522,no,12115,no,"Toro, El","Toro, El",,109951285
ES522,no,12116,no,Torralba del Pinar,Torralba del Pinar,,21192800
ES522,no,12117,no,Torreblanca,Torreblanca,,29792232
ES522,no,12118,no,Torrechiva,Torrechiva,,11847691
ES522,no,12119,no,"Torre d'En Besora, la","Torre d'En Besora, la",,12309900
ES522,no,12120,no,"Torre d'en Doménec, la","Torre d'en Doménec, la",,3185666
ES522,no,12121,no,Traiguera,Traiguera,,59758207
ES522,no,12122,no,Useras,"Useres, les",,80686203
ES522,no,12123,no,Vallat,Vallat,,5005483
ES522,no,12124,no,Vall d'Alba,Vall d'Alba,,52915890
ES522,no,12125,no,Vall de Almonacid,Vall de Almonacid,,21120046
ES522,no,12126,no,"Vall d'Uixó, la","Vall d'Uixó, la",,67081043
ES522,no,12127,no,Vallibona,Vallibona,,91370711
ES522,no,12128,no,Vilafamés,Vilafamés,,70403369
ES522,no,12129,no,Villafranca del Cid,Vilafranca,,93845092
ES522,no,12130,no,Villahermosa del Río,Villahermosa del Río,,108884971
ES522,no,12131,no,Villamalur,Villamalur,,19474670
ES522,no,12132,no,Vilanova d'Alcolea,Vilanova d'Alcolea,,68409033
ES522,no,12133,no,Villanueva de Viver,Villanueva de Viver,,5946937
ES522,no,12134,no,Vilar de Canes,Vilar de Canes,,15910400
ES522,no,12135,no,Vila-real,Vila-real,,55124110
ES522,no,12136,no,"Vilavella, la","Vilavella, la",,6146217
ES522,no,12137,no,Villores,Villores,,5305213
ES522,no,12138,no,Vinaròs,Vinaròs,,95455282
ES522,no,12139,no,Vistabella del Maestrat,Vistabella del Maestrat,,150995493
ES522,no,12140,no,Viver,Viver,,49926102
ES522,no,12141,no,Zorita del Maestrazgo,Zorita del Maestrazgo,,68832672
ES522,no,12142,no,Zucaina,Zucaina,,51569990
ES522,no,12901,16/02/2015,"Alqueries, les",Alquerías del Niño Perdido,,12609503
ES522,no,12902,no,Sant Joan de Moró,Sant Joan de Moró,,29152221
ES422,no,13001,no,Abenójar,Abenójar,,423434476
ES422,no,13002,no,Agudo,Agudo,,229963250
ES422,no,13003,no,Alamillo,Alamillo,,67289254
ES422,no,13004,no,Albaladejo,Albaladejo,,48939299
ES422,no,13005,no,Alcázar de San Juan,Alcázar de San Juan,,666780510
ES422,no,13006,no,Alcoba,Alcoba,,307097022
ES422,no,13007,no,Alcolea de Calatrava,Alcolea de Calatrava,,70722000
ES422,no,13008,no,Alcubillas,Alcubillas,,47460954
ES422,no,13009,no,Aldea del Rey,Aldea del Rey,,154313342
ES422,no,13010,no,Alhambra,Alhambra,,580247209
ES422,no,13011,no,Almadén,Almadén,,239643626
ES422,no,13012,no,Almadenejos,Almadenejos,,102878366
ES422,no,13013,no,Almagro,Almagro,,249741608
ES422,no,13014,no,Almedina,Almedina,,55901846
ES422,no,13015,no,Almodóvar del Campo,Almodóvar del Campo,,1208266092
ES422,no,13016,no,Almuradiel,Almuradiel,,66164682
ES422,no,13017,no,Anchuras,Anchuras,,231054490
ES422,no,13018,no,Arenas de San Juan,Arenas de San Juan,,63094103
ES422,no,13019,no,Argamasilla de Alba,Argamasilla de Alba,,397221787
ES422,no,13020,no,Argamasilla de Calatrava,Argamasilla de Calatrava,,165939200
ES422,no,13021,no,Arroba de los Montes,Arroba de los Montes,,61697791
ES422,no,13022,no,Ballesteros de Calatrava,Ballesteros de Calatrava,,57874700
ES422,no,13023,no,Bolaños de Calatrava,Bolaños de Calatrava,,87889538
ES422,no,13024,no,Brazatortas,Brazatortas,,271816032
ES422,no,13025,no,Cabezarados,Cabezarados,,80359105
ES422,no,13026,no,Cabezarrubias del Puerto,Cabezarrubias del Puerto,,100586524
ES422,no,13027,no,Calzada de Calatrava,Calzada de Calatrava,,410944145
ES422,no,13028,no,Campo de Criptana,Campo de Criptana,,302414867
ES422,no,13029,no,Cañada de Calatrava,Cañada de Calatrava,,30134700
ES422,no,13030,no,Caracuel de Calatrava,Caracuel de Calatrava,,9922776
ES422,no,13031,no,Carrión de Calatrava,Carrión de Calatrava,,95493800
ES422,no,13032,no,Carrizosa,Carrizosa,,26042423
ES422,no,13033,no,Castellar de Santiago,Castellar de Santiago,,95504191
ES422,no,13034,no,Ciudad Real,Ciudad Real,,285147500
ES422,no,13035,no,Corral de Calatrava,Corral de Calatrava,,148819500
ES422,no,13036,no,"Cortijos, Los","Cortijos, Los",,94886415
ES422,no,13037,no,Cózar,Cózar,,64993385
ES422,no,13038,no,Chillón,Chillón,,207782013
ES422,no,13039,no,Daimiel,Daimiel,,438301270
ES422,no,13040,no,Fernán Caballero,Fernán Caballero,,103962903
ES422,no,13041,no,Fontanarejo,Fontanarejo,,76948034
ES422,no,13042,no,Fuencaliente,Fuencaliente,,269851698
ES422,no,13043,no,Fuenllana,Fuenllana,,59958720
ES422,no,13044,no,Fuente el Fresno,Fuente el Fresno,,119457344
ES422,no,13045,no,Granátula de Calatrava,Granátula de Calatrava,,152654758
ES422,no,13046,no,Guadalmez,Guadalmez,,71993198
ES422,no,13047,no,Herencia,Herencia,,226743489
ES422,no,13048,no,Hinojosas de Calatrava,Hinojosas de Calatrava,,102517369
ES422,no,13049,no,Horcajo de los Montes,Horcajo de los Montes,,208437262
ES422,no,13050,no,"Labores, Las","Labores, Las",,34138192
ES422,no,13051,no,Luciana,Luciana,,113835501
ES422,no,13052,no,Malagón,Malagón,,364797303
ES422,no,13053,no,Manzanares,Manzanares,,474224354
ES422,no,13054,no,Membrilla,Membrilla,,143943706
ES422,no,13055,no,Mestanza,Mestanza,,369998199
ES422,no,13056,no,Miguelturra,Miguelturra,,118120100
ES422,no,13057,no,Montiel,Montiel,,271287738
ES422,no,13058,no,Moral de Calatrava,Moral de Calatrava,,188203757
ES422,no,13059,no,Navalpino,Navalpino,,196330514
ES422,no,13060,no,Navas de Estena,Navas de Estena,,146540629
ES422,no,13061,no,Pedro Muñoz,Pedro Muñoz,,101312091
ES422,no,13062,no,Picón,Picón,,59664500
ES422,no,13063,no,Piedrabuena,Piedrabuena,,565362793
ES422,no,13064,no,Poblete,Poblete,,27934500
ES422,no,13065,no,Porzuna,Porzuna,,211903946
ES422,no,13066,no,Pozuelo de Calatrava,Pozuelo de Calatrava,,99633400
ES422,no,13067,no,"Pozuelos de Calatrava, Los","Pozuelos de Calatrava, Los",,83995522
ES422,no,13068,no,Puebla de Don Rodrigo,Puebla de Don Rodrigo,,424872883
ES422,no,13069,no,Puebla del Príncipe,Puebla del Príncipe,,33974774
ES422,no,13070,no,Puerto Lápice,Puerto Lápice,,54846433
ES422,no,13071,no,Puertollano,Puertollano,,226744657
ES422,no,13072,no,Retuerta del Bullaque,Retuerta del Bullaque,,653904933
ES422,no,13073,no,Saceruela,Saceruela,,247283904
ES422,no,13074,no,San Carlos del Valle,San Carlos del Valle,,57880518
ES422,no,13075,no,San Lorenzo de Calatrava,San Lorenzo de Calatrava,,105733370
ES422,no,13076,no,Santa Cruz de los Cáñamos,Santa Cruz de los Cáñamos,,17717055
ES422,no,13077,no,Santa Cruz de Mudela,Santa Cruz de Mudela,,134602512
ES422,no,13078,no,Socuéllamos,Socuéllamos,,374097655
ES422,no,13079,no,"Solana, La","Solana, La",,134176974
ES422,no,13080,no,Solana del Pino,Solana del Pino,,180077568
ES422,no,13081,no,Terrinches,Terrinches,,55519715
ES422,no,13082,no,Tomelloso,Tomelloso,,241819977
ES422,no,13083,no,Torralba de Calatrava,Torralba de Calatrava,,101584915
ES422,no,13084,no,Torre de Juan Abad,Torre de Juan Abad,,399734871
ES422,no,13085,no,Torrenueva,Torrenueva,,142153362
ES422,no,13086,no,Valdemanco del Esteras,Valdemanco del Esteras,,142456086
ES422,no,13087,no,Valdepeñas,Valdepeñas,,487654894
ES422,no,13088,no,Valenzuela de Calatrava,Valenzuela de Calatrava,,44080118
ES422,no,13089,no,Villahermosa,Villahermosa,,363010336
ES422,no,13090,no,Villamanrique,Villamanrique,,369999141
ES422,no,13091,no,Villamayor de Calatrava,Villamayor de Calatrava,,144806651
ES422,no,13092,no,Villanueva de la Fuente,Villanueva de la Fuente,,129096206
ES422,no,13093,no,Villanueva de los Infantes,Villanueva de los Infantes,,135063610
ES422,no,13094,no,Villanueva de San Carlos,Villanueva de San Carlos,,109251537
ES422,no,13095,no,Villar del Pozo,Villar del Pozo,,13144600
ES422,no,13096,no,Villarrubia de los Ojos,Villarrubia de los Ojos,,281857223
ES422,no,13097,no,Villarta de San Juan,Villarta de San Juan,,66009718
ES422,no,13098,no,Viso del Marqués,Viso del Marqués,,533199722
ES422,no,13901,no,"Robledo, El","Robledo, El",,105498546
ES422,no,13902,no,Ruidera,Ruidera,,39202705
ES422,no,13903,no,Arenales de San Gregorio,Arenales de San Gregorio,,31191045
ES422,no,13904,no,Llanos del Caudillo,Llanos del Caudillo,,20451201
ES613,no,14001,no,Adamuz,Adamuz,,334842317
ES613,no,14002,no,Aguilar de la Frontera,Aguilar de la Frontera,,166481944
ES613,no,14003,no,Alcaracejos,Alcaracejos,,175622093
ES613,no,14004,no,Almedinilla,Almedinilla,,55517987
ES613,no,14005,no,Almodóvar del Río,Almodóvar del Río,,172529790
ES613,no,14006,no,Añora,Añora,,112573702
ES613,no,14007,no,Baena,Baena,,362511598
ES613,no,14008,no,Belalcázar,Belalcázar,,355986746
ES613,no,14009,no,Belmez,Belmez,,207387974
ES613,no,14010,no,Benamejí,Benamejí,,53345930
ES613,no,14011,no,"Blázquez, Los","Blázquez, Los",,102745131
ES613,no,14012,no,Bujalance,Bujalance,,124813516
ES613,no,14013,no,Cabra,Cabra,,229091327
ES613,no,14014,no,Cañete de las Torres,Cañete de las Torres,,103523369
ES613,no,14015,no,Carcabuey,Carcabuey,,79738042
ES613,no,14016,no,Cardeña,Cardeña,,512872163
ES613,no,14017,no,"Carlota, La","Carlota, La",,78970549
ES613,no,14018,no,"Carpio, El","Carpio, El",,46684823
ES613,no,14019,no,Castro del Río,Castro del Río,,219920386
ES613,no,14020,no,Conquista,Conquista,,38548750
ES613,no,14021,no,Córdoba,Córdoba,,1255244473
ES613,no,14022,no,Doña Mencía,Doña Mencía,,15196941
ES613,no,14023,no,Dos Torres,Dos Torres,,129090552
ES613,no,14024,no,Encinas Reales,Encinas Reales,,34214791
ES613,no,14025,no,Espejo,Espejo,,56637731
ES613,no,14026,no,Espiel,Espiel,,437264569
ES613,no,14027,no,Fernán-Núñez,Fernán-Núñez,,29799204
ES613,no,14028,no,Fuente la Lancha,Fuente la Lancha,,7830707
ES613,no,14029,no,Fuente Obejuna,Fuente Obejuna,,591435074
ES613,no,14030,no,Fuente Palmera,Fuente Palmera,,74730086
ES613,no,14031,no,Fuente-Tójar,Fuente-Tójar,,23664140
ES613,no,14032,no,"Granjuela, La","Granjuela, La",,56148539
ES613,no,14033,no,Guadalcázar,Guadalcázar,,72368948
ES613,no,14034,no,"Guijo, El","Guijo, El",,67279382
ES613,no,14035,no,Hinojosa del Duque,Hinojosa del Duque,,531465656
ES613,no,14036,no,Hornachuelos,Hornachuelos,,909215825
ES613,no,14037,no,Iznájar,Iznájar,,136358206
ES613,no,14038,no,Lucena,Lucena,,351091557
ES613,no,14039,no,Luque,Luque,,140758197
ES613,no,14040,no,Montalbán de Córdoba,Montalbán de Córdoba,,33657444
ES613,no,14041,no,Montemayor,Montemayor,,57984174
ES613,no,14042,no,Montilla,Montilla,,168511102
ES613,no,14043,no,Montoro,Montoro,,586116451
ES613,no,14044,no,Monturque,Monturque,,32829576
ES613,no,14045,no,Moriles,Moriles,,19543512
ES613,no,14046,no,Nueva Carteya,Nueva Carteya,,69183904
ES613,no,14047,no,Obejo,Obejo,,214653973
ES613,no,14048,no,Palenciana,Palenciana,,16131814
ES613,no,14049,no,Palma del Río,Palma del Río,,200186590
ES613,no,14050,no,Pedro Abad,Pedro Abad,,23458142
ES613,no,14051,no,Pedroche,Pedroche,,121648890
ES613,no,14052,no,Peñarroya-Pueblonuevo,Peñarroya-Pueblonuevo,,64875708
ES613,no,14053,no,Posadas,Posadas,,160275323
ES613,no,14054,no,Pozoblanco,Pozoblanco,,329924734
ES613,no,14055,no,Priego de Córdoba,Priego de Córdoba,,288275013
ES613,no,14056,no,Puente Genil,Puente Genil,,171053394
ES613,no,14057,no,"Rambla, La","Rambla, La",,135607435
ES613,no,14058,no,Rute,Rute,,132401943
ES613,no,14059,no,San Sebastián de los Ballesteros,San Sebastián de los Ballesteros,,11842250
ES613,no,14060,no,Santaella,Santaella,,271626549
ES613,no,14061,no,Santa Eufemia,Santa Eufemia,,187340965
ES613,no,14062,no,Torrecampo,Torrecampo,,196544759
ES613,no,14063,no,Valenzuela,Valenzuela,,19300577
ES613,no,14064,no,Valsequillo,Valsequillo,,121818831
ES613,no,14065,no,"Victoria, La","Victoria, La",,18013625
ES613,no,14066,no,Villa del Río,Villa del Río,,22068932
ES613,no,14067,no,Villafranca de Córdoba,Villafranca de Córdoba,,58468656
ES613,no,14068,no,Villaharta,Villaharta,,11963240
ES613,no,14069,no,Villanueva de Córdoba,Villanueva de Córdoba,,429522868
ES613,no,14070,no,Villanueva del Duque,Villanueva del Duque,,137636654
ES613,no,14071,no,Villanueva del Rey,Villanueva del Rey,,215796680
ES613,no,14072,no,Villaralto,Villaralto,,24066395
ES613,no,14073,no,Villaviciosa de Córdoba,Villaviciosa de Córdoba,,468747611
ES613,no,14074,no,"Viso, El","Viso, El",,254417011
ES613,no,14075,no,Zuheros,Zuheros,,42311902
ES111,no,15001,no,Abegondo,Abegondo,,83896337
ES111,no,15002,no,Ames,Ames,,80043456
ES111,no,15003,no,Aranga,Aranga,,119590180
ES111,no,15004,no,Ares,Ares,,18309622
ES111,no,15005,no,Arteixo,Arteixo,,93679610
ES111,no,15006,no,Arzúa,Arzúa,,155476981
ES111,no,15007,no,"Baña, A","Baña, A",,98189502
ES111,no,15008,no,Bergondo,Bergondo,,32720438
ES111,no,15009,no,Betanzos,Betanzos,,24211191
ES111,no,15010,no,Boimorto,Boimorto,,82341238
ES111,no,15011,no,Boiro,Boiro,,86578812
ES111,no,15012,no,Boqueixón,Boqueixón,,73179326
ES111,no,15013,no,Brión,Brión,,74896208
ES111,no,15014,no,Cabana de Bergantiños,Cabana de Bergantiños,,100227763
ES111,no,15015,no,Cabanas,Cabanas,,30304356
ES111,no,15016,no,Camariñas,Camariñas,,51597675
ES111,no,15017,no,Cambre,Cambre,,40739518
ES111,no,15018,no,"Capela, A","Capela, A",,57995996
ES111,no,15019,no,Carballo,Carballo,,186088109
ES111,no,15020,no,Carnota,Carnota,,70897431
ES111,no,15021,no,Carral,Carral,,48029809
ES111,no,15022,no,Cedeira,Cedeira,,85419917
ES111,no,15023,no,Cee,Cee,,57453229
ES111,no,15024,no,Cerceda,Cerceda,,111265482
ES111,no,15025,no,Cerdido,Cerdido,,52718397
ES111,no,15027,no,Coirós,Coirós,,33603007
ES111,no,15028,no,Corcubión,Corcubión,,6515819
ES111,no,15029,no,Coristanco,Coristanco,,141276235
ES111,no,15030,no,"Coruña, A","Coruña, A",,37830149
ES111,no,15031,no,Culleredo,Culleredo,,61728010
ES111,no,15032,no,Curtis,Curtis,,116692638
ES111,no,15033,no,Dodro,Dodro,,36117212
ES111,no,15034,no,Dumbría,Dumbría,,125193078
ES111,no,15035,no,Fene,Fene,,26305867
ES111,no,15036,no,Ferrol,Ferrol,,82651443
ES111,no,15037,no,Fisterra,Fisterra,,29431284
ES111,no,15038,no,Frades,Frades,,81562119
ES111,no,15039,no,Irixoa,Irixoa,,68587254
ES111,no,15040,no,Laxe,Laxe,,36776598
ES111,no,15041,no,"Laracha, A","Laracha, A",,125950755
ES111,no,15042,no,Lousame,Lousame,,93648511
ES111,no,15043,no,Malpica de Bergantiños,Malpica de Bergantiños,,61219181
ES111,no,15044,no,Mañón,Mañón,,82205777
ES111,no,15045,no,Mazaricos,Mazaricos,,187304492
ES111,no,15046,no,Melide,Melide,,101301101
ES111,no,15047,no,Mesía,Mesía,,107207326
ES111,no,15048,no,Miño,Miño,,32970435
ES111,no,15049,no,Moeche,Moeche,,48499541
ES111,no,15050,no,Monfero,Monfero,,171673579
ES111,no,15051,no,Mugardos,Mugardos,,12770976
ES111,no,15052,no,Muxía,Muxía,,121186602
ES111,no,15053,no,Muros,Muros,,72909245
ES111,no,15054,no,Narón,Narón,,66911350
ES111,no,15055,no,Neda,Neda,,24461304
ES111,no,15056,no,Negreira,Negreira,,115104392
ES111,no,15057,no,Noia,Noia,,37208406
ES111,no,15058,no,Oleiros,Oleiros,,43661715
ES111,no,15059,no,Ordes,Ordes,,157229615
ES111,no,15060,no,Oroso,Oroso,,72592626
ES111,no,15061,no,Ortigueira,Ortigueira,,210027619
ES111,no,15062,no,Outes,Outes,,99735234
ES111,no,15064,no,Paderne,Paderne,,39830867
ES111,no,15065,no,Padrón,Padrón,,48374163
ES111,no,15066,no,"Pino, O","Pino, O",,132145238
ES111,no,15067,no,"Pobra do Caramiñal, A","Pobra do Caramiñal, A",,32511691
ES111,no,15068,no,Ponteceso,Ponteceso,,91968820
ES111,no,15069,no,Pontedeume,Pontedeume,,29259647
ES111,no,15070,no,"Pontes de García Rodríguez, As","Pontes de García Rodríguez, As",,249372968
ES111,no,15071,no,Porto do Son,Porto do Son,,94577510
ES111,no,15072,no,Rianxo,Rianxo,,58791030
ES111,no,15073,no,Ribeira,Ribeira,,68828758
ES111,no,15074,no,Rois,Rois,,92755861
ES111,no,15075,no,Sada,Sada,,27491111
ES111,no,15076,no,San Sadurniño,San Sadurniño,,98979624
ES111,no,15077,no,Santa Comba,Santa Comba,,203702339
ES111,no,15078,no,Santiago de Compostela,Santiago de Compostela,,220005239
ES111,no,15079,no,Santiso,Santiso,,67387438
ES111,no,15080,no,Sobrado,Sobrado,,120639544
ES111,no,15081,no,"Somozas, As","Somozas, As",,70914427
ES111,no,15082,no,Teo,Teo,,79299943
ES111,no,15083,no,Toques,Toques,,77925544
ES111,no,15084,no,Tordoia,Tordoia,,124551362
ES111,no,15085,no,Touro,Touro,,115340685
ES111,no,15086,no,Trazo,Trazo,,101302782
ES111,no,15087,no,Valdoviño,Valdoviño,,88222461
ES111,no,15088,no,Val do Dubra,Val do Dubra,,108639715
ES111,no,15089,no,Vedra,Vedra,,52778809
ES111,no,15090,no,Vilasantar,Vilasantar,,59168338
ES111,no,15091,no,Vilarmaior,Vilarmaior,,30347014
ES111,no,15092,no,Vimianzo,Vimianzo,,187267862
ES111,no,15093,no,Zas,Zas,,133285273
ES111,no,15901,no,Cariño,Cariño,,47203198
ES111,no,15902,no,Oza-Cesuras,Oza-Cesuras,,151623037
ES423,no,16001,no,Abia de la Obispalía,Abia de la Obispalía,,63073451
ES423,no,16002,no,"Acebrón, El","Acebrón, El",,22108156
ES423,no,16003,no,Alarcón,Alarcón,,119958570
ES423,no,16004,no,Albaladejo del Cuende,Albaladejo del Cuende,,55191371
ES423,no,16005,no,Albalate de las Nogueras,Albalate de las Nogueras,,40108203
ES423,no,16006,no,Albendea,Albendea,,38197158
ES423,no,16007,no,"Alberca de Záncara, La","Alberca de Záncara, La",,100857946
ES423,no,16008,no,Alcalá de la Vega,Alcalá de la Vega,,69252475
ES423,no,16009,no,Alcantud,Alcantud,,57631818
ES423,no,16010,no,Alcázar del Rey,Alcázar del Rey,,46498166
ES423,no,16011,no,Alcohujate,Alcohujate,,27289978
ES423,no,16012,no,Alconchel de la Estrella,Alconchel de la Estrella,,42941809
ES423,no,16013,no,Algarra,Algarra,,41913576
ES423,no,16014,no,Aliaguilla,Aliaguilla,,105910235
ES423,no,16015,no,"Almarcha, La","Almarcha, La",,64358014
ES423,no,16016,no,Almendros,Almendros,,63113661
ES423,no,16017,no,Almodóvar del Pinar,Almodóvar del Pinar,,95029159
ES423,no,16018,no,Almonacid del Marquesado,Almonacid del Marquesado,,47152632
ES423,no,16019,no,Altarejos,Altarejos,,91321287
ES423,no,16020,no,Arandilla del Arroyo,Arandilla del Arroyo,,19476673
ES423,no,16022,no,Arcos de la Sierra,Arcos de la Sierra,,40503350
ES423,no,16023,no,Chillarón de Cuenca,Chillarón de Cuenca,,39406630
ES423,no,16024,no,Arguisuelas,Arguisuelas,,49610106
ES423,no,16025,no,Arrancacepas,Arrancacepas,,18557746
ES423,no,16026,no,Atalaya del Cañavate,Atalaya del Cañavate,,46360531
ES423,no,16027,no,Barajas de Melo,Barajas de Melo,,136808988
ES423,no,16029,no,Barchín del Hoyo,Barchín del Hoyo,,65252989
ES423,no,16030,no,Bascuñana de San Pedro,Bascuñana de San Pedro,,19619031
ES423,no,16031,no,Beamud,Beamud,,23856693
ES423,no,16032,no,Belinchón,Belinchón,,79727861
ES423,no,16033,no,Belmonte,Belmonte,,92930121
ES423,no,16034,no,Belmontejo,Belmontejo,,52233315
ES423,no,16035,no,Beteta,Beteta,,115354912
ES423,no,16036,no,Boniches,Boniches,,53022912
ES423,no,16038,no,Buciegas,Buciegas,,9005864
ES423,no,16039,no,Buenache de Alarcón,Buenache de Alarcón,,64156596
ES423,no,16040,no,Buenache de la Sierra,Buenache de la Sierra,,57477569
ES423,no,16041,no,Buendía,Buendía,,88502805
ES423,no,16042,no,Campillo de Altobuey,Campillo de Altobuey,,172409792
ES423,no,16043,no,Campillos-Paravientos,Campillos-Paravientos,,54343429
ES423,no,16044,no,Campillos-Sierra,Campillos-Sierra,,38026982
